city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0028388,23502,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0028389,23503,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0028390,23504,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028391,23505,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028392,23506,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0028393,23507,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028394,23508,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028395,23509,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028396,23510,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028397,23511,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0028398,23512,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0028399,23513,suspect_isolated,0,1.0,1.0,0.0,0.0,52
shanghai,0028400,23514,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0028401,23515,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028402,23516,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028403,23517,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028404,23518,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0028405,23519,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028406,23520,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028407,23521,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028408,23522,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028409,23523,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0028410,23524,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0028411,23525,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028412,23526,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0028413,23527,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028414,23528,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028415,23529,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028416,23530,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0028417,23531,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028418,23532,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028419,23533,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028420,23534,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028421,23535,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028422,23536,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028423,23537,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028426,23538,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028429,23539,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028430,23540,suspect_isolated,0,1.0,1.0,0.0,0.0,48
shanghai,0028431,23541,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0028432,23542,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028434,23543,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028435,23544,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028436,23545,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0028437,23546,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028438,23547,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028441,23548,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028442,23549,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028444,23550,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028445,23551,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028448,23552,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028449,23553,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0028451,23554,suspect_isolated,0,1.0,1.0,0.0,0.0,41
shanghai,0028452,23555,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0028453,23556,suspect_isolated,0,1.0,1.0,0.0,0.0,39
shanghai,0028454,23557,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0028455,23558,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0028456,23559,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028458,23560,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0028460,23561,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0028461,23562,suspect_isolated,0,1.0,1.0,0.0,0.0,35
shanghai,0028464,23563,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028465,23564,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0028466,23565,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0028467,23566,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0028468,23567,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028469,23568,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028470,23569,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028471,23570,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028472,23571,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028473,23572,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028474,23573,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028475,23574,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028476,23575,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028477,23576,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0028478,23577,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028479,23578,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028480,23579,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028481,23580,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028482,23581,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028483,23582,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028486,23583,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028487,23584,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028488,23585,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028489,23586,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028491,23587,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0028492,23588,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0028493,23589,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028494,23590,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028495,23591,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028497,23592,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028499,23593,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028500,23594,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0028502,23595,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028503,23596,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028504,23597,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028506,23598,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028507,23599,suspect_isolated,0,1.0,1.0,0.0,0.0,57
shanghai,0028508,23600,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028509,23601,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028510,23602,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028511,23603,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028512,23604,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028516,23605,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028517,23606,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0028518,23607,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0028520,23608,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028521,23609,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028522,23610,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0028524,23611,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028525,23612,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0028526,23613,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028528,23614,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0028529,23615,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0028530,23616,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028531,23617,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028532,23618,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028534,23619,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028535,23620,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0028538,23621,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028540,23622,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028542,23623,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0028543,23624,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028544,23625,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028545,23626,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028547,23627,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028548,23628,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028549,23629,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028550,23630,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028551,23631,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0028552,23632,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028554,23633,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028555,23634,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028556,23635,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028557,23636,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0028558,23637,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028559,23638,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028560,23639,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0028562,23640,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028563,23641,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028564,23642,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028565,23643,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028566,23644,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0028567,23645,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028568,23646,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028569,23647,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028570,23648,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028571,23649,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028572,23650,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028573,23651,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028575,23652,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0028576,23653,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0028577,23654,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028578,23655,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028579,23656,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028582,23657,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028583,23658,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0028584,23659,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028585,23660,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028586,23661,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028590,23662,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028591,23663,suspect_isolated,0,1.0,1.0,0.0,0.0,57
shanghai,0028592,23664,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028593,23665,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028596,23666,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028599,23667,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028600,23668,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028601,23669,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028603,23670,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028604,23671,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0028605,23672,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028606,23673,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028607,23674,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028609,23675,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028611,23676,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028613,23677,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028614,23678,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0028615,23679,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028616,23680,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028618,23681,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028619,23682,suspect_isolated,0,1.0,1.0,0.0,0.0,35
shanghai,0028620,23683,suspect_isolated,0,1.0,1.0,0.0,0.0,97
shanghai,0028624,23684,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028625,23685,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028626,23686,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028627,23687,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028628,23688,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0028629,23689,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028631,23690,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028632,23691,suspect_isolated,0,1.0,1.0,0.0,0.0,70
shanghai,0028633,23692,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028634,23693,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028635,23694,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028636,23695,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0028638,23696,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028639,23697,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028640,23698,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0028641,23699,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028643,23700,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028644,23701,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028645,23702,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028648,23703,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028649,23704,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028650,23705,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028651,23706,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028652,23707,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028653,23708,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0028654,23709,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028655,23710,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028656,23711,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028657,23712,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028658,23713,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028661,23714,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028664,23715,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028665,23716,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028666,23717,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028667,23718,suspect_isolated,0,1.0,1.0,0.0,0.0,45
shanghai,0028669,23719,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028670,23720,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028674,23721,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028675,23722,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028678,23723,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0028680,23724,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028682,23725,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028683,23726,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028686,23727,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028688,23728,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028689,23729,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028690,23730,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028691,23731,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028692,23732,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028693,23733,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028697,23734,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028698,23735,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028703,23736,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0028705,23737,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028706,23738,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028708,23739,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028709,23740,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028711,23741,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028712,23742,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028715,23743,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028716,23744,suspect_isolated,0,1.0,1.0,0.0,0.0,180
shanghai,0028719,23745,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028722,23746,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028724,23747,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028726,23748,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028728,23749,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028731,23750,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028732,23751,suspect_isolated,0,1.0,1.0,0.0,0.0,65
shanghai,0028734,23752,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028736,23753,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028737,23754,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028738,23755,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028739,23756,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028740,23757,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028741,23758,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028742,23759,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028743,23760,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028744,23761,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028745,23762,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028747,23763,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028748,23764,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028749,23765,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028750,23766,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028751,23767,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028752,23768,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028753,23769,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028754,23770,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028757,23771,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0028758,23772,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028759,23773,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028760,23774,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028762,23775,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028763,23776,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0028766,23777,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028767,23778,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028769,23779,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028770,23780,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028771,23781,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0028773,23782,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028774,23783,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028775,23784,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028776,23785,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028777,23786,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028778,23787,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028779,23788,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028780,23789,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028782,23790,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028783,23791,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028784,23792,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028785,23793,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028786,23794,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028788,23795,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028789,23796,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028790,23797,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028791,23798,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028792,23799,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028793,23800,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028794,23801,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028796,23802,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028798,23803,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028799,23804,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028800,23805,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028801,23806,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028802,23807,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0028803,23808,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028804,23809,suspect_isolated,0,1.0,1.0,0.0,0.0,69
shanghai,0028805,23810,suspect_isolated,0,1.0,1.0,0.0,0.0,65
shanghai,0028806,23811,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0028807,23812,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028808,23813,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028809,23814,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0028810,23815,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028811,23816,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028812,23817,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028813,23818,suspect_isolated,0,1.0,1.0,0.0,0.0,39
shanghai,0028815,23819,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028816,23820,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028817,23821,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028818,23822,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0028820,23823,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028822,23824,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028824,23825,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028825,23826,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028826,23827,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028827,23828,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028828,23829,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028830,23830,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028831,23831,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028832,23832,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028835,23833,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028836,23834,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028837,23835,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0028838,23836,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028839,23837,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0028841,23838,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0028843,23839,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028845,23840,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028846,23841,suspect_isolated,0,1.0,1.0,0.0,0.0,148
shanghai,0028847,23842,suspect_isolated,0,1.0,1.0,0.0,0.0,174
shanghai,0028848,23843,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0028849,23844,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0028850,23845,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028851,23846,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0028852,23847,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0028853,23848,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0028854,23849,suspect_isolated,0,1.0,1.0,0.0,0.0,6
