city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0001375,4114,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001377,4115,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0001378,4116,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0001379,4117,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0001380,4118,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001381,4119,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001382,4120,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001384,4121,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0001386,4122,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001387,4123,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001388,4124,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001389,4125,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001390,4126,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001391,4127,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001393,4128,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001395,4129,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001396,4130,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001399,4131,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001400,4132,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001403,4133,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001404,4134,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001405,4135,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001406,4136,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001407,4137,suspect_isolated,0,1.0,1.0,0.0,0.0,51
shanghai,0001410,4138,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0001411,4139,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001413,4140,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001443,4141,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001444,4142,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001445,4143,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001446,4144,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001448,4145,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001455,4146,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001456,4147,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001457,4148,suspect_isolated,0,1.0,1.0,0.0,0.0,44
shanghai,0001459,4149,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001462,4150,suspect_isolated,0,1.0,1.0,0.0,0.0,49
shanghai,0001465,4151,suspect_isolated,0,1.0,1.0,0.0,0.0,45
shanghai,0001469,4152,suspect_isolated,0,1.0,1.0,0.0,0.0,62
shanghai,0001472,4153,suspect_isolated,0,1.0,1.0,0.0,0.0,38
shanghai,0001476,4154,suspect_isolated,0,1.0,1.0,0.0,0.0,45
shanghai,0001478,4155,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001479,4156,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001486,4157,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001489,4158,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001491,4159,suspect_isolated,0,1.0,1.0,0.0,0.0,50
shanghai,0001492,4160,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0001493,4161,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001494,4162,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001495,4163,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001496,4164,suspect_isolated,0,1.0,1.0,0.0,0.0,49
shanghai,0001497,4165,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001499,4166,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001500,4167,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001501,4168,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001502,4169,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001504,4170,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001505,4171,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001507,4172,suspect_isolated,0,1.0,1.0,0.0,0.0,61
shanghai,0001512,4173,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001513,4174,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001514,4175,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0001520,4176,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001521,4177,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0001523,4178,suspect_isolated,0,1.0,1.0,0.0,0.0,56
shanghai,0001524,4179,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001525,4180,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0001527,4181,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001528,4182,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001529,4183,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0001530,4184,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001531,4185,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001532,4186,suspect_isolated,0,1.0,1.0,0.0,0.0,46
shanghai,0001534,4187,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0001535,4188,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001537,4189,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0001539,4190,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001540,4191,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001541,4192,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001542,4193,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001544,4194,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0001545,4195,suspect_isolated,0,1.0,1.0,0.0,0.0,36
shanghai,0001547,4196,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001549,4197,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001552,4198,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001553,4199,suspect_isolated,0,1.0,1.0,0.0,0.0,48
shanghai,0001555,4200,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001556,4201,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001558,4202,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001559,4203,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001560,4204,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0001561,4205,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0001563,4206,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0001565,4207,suspect_isolated,0,1.0,1.0,0.0,0.0,44
shanghai,0001571,4208,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001574,4209,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001575,4210,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0001576,4211,suspect_isolated,0,1.0,1.0,0.0,0.0,71
shanghai,0001577,4212,suspect_isolated,0,1.0,1.0,0.0,0.0,36
shanghai,0001578,4213,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001579,4214,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0001580,4215,suspect_isolated,0,1.0,1.0,0.0,0.0,51
shanghai,0001582,4216,suspect_isolated,0,1.0,1.0,0.0,0.0,38
shanghai,0001583,4217,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001584,4218,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001585,4219,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0001586,4220,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001587,4221,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0001589,4222,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001590,4223,suspect_isolated,0,1.0,1.0,0.0,0.0,84
shanghai,0001591,4224,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0001592,4225,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0001595,4226,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001596,4227,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001598,4228,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0001599,4229,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001600,4230,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001602,4231,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0001603,4232,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001608,4233,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001609,4234,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001611,4235,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001612,4236,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001613,4237,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001614,4238,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001615,4239,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001616,4240,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001619,4241,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001621,4242,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001623,4243,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001624,4244,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001625,4245,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001626,4246,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001627,4247,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0001628,4248,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0001631,4249,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001632,4250,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0001633,4251,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001634,4252,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001635,4253,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0001636,4254,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001637,4255,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001638,4256,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001639,4257,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001640,4258,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0001641,4259,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001642,4260,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001643,4261,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001644,4262,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001645,4263,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001646,4264,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001647,4265,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001648,4266,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001649,4267,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001650,4268,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001653,4269,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0001654,4270,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001656,4271,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001657,4272,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001658,4273,suspect_isolated,0,1.0,1.0,0.0,0.0,39
shanghai,0001661,4274,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001662,4275,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001663,4276,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001664,4277,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001665,4278,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001667,4279,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001668,4280,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001669,4281,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0001671,4282,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001672,4283,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0001673,4284,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001674,4285,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001675,4286,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001678,4287,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001681,4288,suspect_isolated,0,1.0,1.0,0.0,0.0,26
shanghai,0001682,4289,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001683,4290,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001684,4291,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0001685,4292,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001686,4293,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001690,4294,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001692,4295,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001693,4296,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001694,4297,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001695,4298,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001696,4299,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001698,4300,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001700,4301,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001703,4302,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0001704,4303,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0001705,4304,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001706,4305,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001707,4306,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001708,4307,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001709,4308,suspect_isolated,0,1.0,1.0,0.0,0.0,49
shanghai,0001712,4309,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001713,4310,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001715,4311,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001717,4312,suspect_isolated,0,1.0,1.0,0.0,0.0,50
shanghai,0001719,4313,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001720,4314,suspect_isolated,0,1.0,1.0,0.0,0.0,35
shanghai,0001721,4315,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001722,4316,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001723,4317,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001724,4318,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001726,4319,suspect_isolated,0,1.0,1.0,0.0,0.0,55
shanghai,0001727,4320,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001728,4321,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001729,4322,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001730,4323,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001732,4324,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001740,4325,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001741,4326,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001743,4327,suspect_isolated,0,1.0,1.0,0.0,0.0,39
shanghai,0001745,4328,suspect_isolated,0,1.0,1.0,0.0,0.0,56
shanghai,0001749,4329,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0001750,4330,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001752,4331,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001755,4332,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001757,4333,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001758,4334,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001764,4335,suspect_isolated,0,1.0,1.0,0.0,0.0,36
shanghai,0001766,4336,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001768,4337,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001775,4338,suspect_isolated,0,1.0,1.0,0.0,0.0,42
shanghai,0001777,4339,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001778,4340,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001779,4341,suspect_isolated,0,1.0,1.0,0.0,0.0,51
shanghai,0001785,4342,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0001787,4343,suspect_isolated,0,1.0,1.0,0.0,0.0,66
shanghai,0001792,4344,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0001794,4345,suspect_isolated,0,1.0,1.0,0.0,0.0,38
shanghai,0001797,4346,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001798,4347,suspect_isolated,0,1.0,1.0,0.0,0.0,76
shanghai,0001801,4348,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001805,4349,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001807,4350,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0001808,4351,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001809,4352,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001810,4353,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001812,4354,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001815,4355,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0001816,4356,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001818,4357,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001819,4358,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001821,4359,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001822,4360,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001823,4361,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001824,4362,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0001825,4363,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001827,4364,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001828,4365,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001830,4366,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001831,4367,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001832,4368,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001833,4369,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001834,4370,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001835,4371,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001836,4372,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001837,4373,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001838,4374,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001839,4375,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001840,4376,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001841,4377,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0001843,4378,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001844,4379,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001845,4380,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001846,4381,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001848,4382,suspect_isolated,0,1.0,1.0,0.0,0.0,99
shanghai,0001849,4383,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001850,4384,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0001851,4385,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001853,4386,suspect_isolated,0,1.0,1.0,0.0,0.0,50
shanghai,0001854,4387,suspect_isolated,0,1.0,1.0,0.0,0.0,75
shanghai,0001855,4388,suspect_isolated,0,1.0,1.0,0.0,0.0,21
shanghai,0001856,4389,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001857,4390,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001859,4391,suspect_isolated,0,1.0,1.0,0.0,0.0,97
shanghai,0001860,4392,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001862,4393,suspect_isolated,0,1.0,1.0,0.0,0.0,57
shanghai,0001863,4394,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001864,4395,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001865,4396,suspect_isolated,0,1.0,1.0,0.0,0.0,75
shanghai,0001866,4397,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001868,4398,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001870,4399,suspect_isolated,0,1.0,1.0,0.0,0.0,93
shanghai,0001871,4400,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001873,4401,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001875,4402,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001876,4403,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001877,4404,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001879,4405,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001880,4406,suspect_isolated,0,1.0,1.0,0.0,0.0,67
shanghai,0001882,4407,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001883,4408,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0001884,4409,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001887,4410,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001888,4411,suspect_isolated,0,1.0,1.0,0.0,0.0,90
shanghai,0001889,4412,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001890,4413,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001891,4414,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001892,4415,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001895,4416,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001899,4417,suspect_isolated,0,1.0,1.0,0.0,0.0,41
shanghai,0001900,4418,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0001901,4419,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0001902,4420,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001903,4421,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001904,4422,suspect_isolated,0,1.0,1.0,0.0,0.0,33
shanghai,0001905,4423,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001906,4424,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001907,4425,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0001908,4426,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001909,4427,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0001911,4428,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001912,4429,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001913,4430,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001915,4431,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001918,4432,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001919,4433,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001920,4434,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001921,4435,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0001924,4436,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001925,4437,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0001926,4438,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001927,4439,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0001928,4440,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0001929,4441,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001930,4442,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0001931,4443,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001932,4444,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001934,4445,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0001935,4446,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0001936,4447,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0001937,4448,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0001938,4449,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0001939,4450,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0001940,4451,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001941,4452,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0001942,4453,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0001943,4454,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0001944,4455,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0001945,4456,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0001946,4457,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0001947,4458,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001949,4459,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0001950,4460,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0001952,4461,suspect_isolated,0,1.0,1.0,0.0,0.0,3
