city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0039085,31462,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039086,31463,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039087,31464,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039089,31465,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039092,31466,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039093,31467,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039094,31468,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039095,31469,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039096,31470,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039097,31471,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039098,31472,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039099,31473,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0039100,31474,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039101,31475,suspect_isolated,0,1.0,1.0,0.0,0.0,52
shanghai,0039103,31476,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0039104,31477,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039108,31478,suspect_isolated,0,1.0,1.0,0.0,0.0,43
shanghai,0039109,31479,suspect_isolated,0,1.0,1.0,0.0,0.0,25
shanghai,0039110,31480,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039111,31481,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039112,31482,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039118,31483,suspect_isolated,0,1.0,1.0,0.0,0.0,35
shanghai,0039119,31484,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0039120,31485,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0039121,31486,suspect_isolated,0,1.0,1.0,0.0,0.0,42
shanghai,0039122,31487,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0039124,31488,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039125,31489,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0039126,31490,suspect_isolated,0,1.0,1.0,0.0,0.0,14
shanghai,0039129,31491,suspect_isolated,0,1.0,1.0,0.0,0.0,50
shanghai,0039130,31492,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039131,31493,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039132,31494,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039133,31495,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039134,31496,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039135,31497,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039137,31498,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039139,31499,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039141,31500,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039145,31501,suspect_isolated,0,1.0,1.0,0.0,0.0,30
shanghai,0039146,31502,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039147,31503,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039148,31504,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039151,31505,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039153,31506,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039154,31507,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039156,31508,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039157,31509,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039158,31510,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039160,31511,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039161,31512,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039162,31513,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039163,31514,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039164,31515,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039165,31516,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039167,31517,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039168,31518,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039169,31519,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039170,31520,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039171,31521,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039172,31522,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039173,31523,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039174,31524,suspect_isolated,0,1.0,1.0,0.0,0.0,36
shanghai,0039175,31525,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039177,31526,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039180,31527,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039181,31528,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039184,31529,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039187,31530,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039188,31531,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039189,31532,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039190,31533,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039193,31534,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039194,31535,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039195,31536,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039197,31537,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039199,31538,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039200,31539,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039201,31540,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039202,31541,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039204,31542,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039205,31543,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039206,31544,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039207,31545,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039209,31546,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039210,31547,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039211,31548,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039212,31549,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039213,31550,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039214,31551,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039215,31552,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039216,31553,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039217,31554,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039218,31555,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039220,31556,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039221,31557,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039222,31558,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039223,31559,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039224,31560,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039227,31561,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039228,31562,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039229,31563,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039232,31564,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039234,31565,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0039237,31566,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039239,31567,suspect_isolated,0,1.0,1.0,0.0,0.0,34
shanghai,0039240,31568,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039242,31569,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039243,31570,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039244,31571,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039246,31572,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039247,31573,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039250,31574,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039251,31575,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039252,31576,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039253,31577,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039254,31578,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039256,31579,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039257,31580,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0039259,31581,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039260,31582,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039261,31583,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039262,31584,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039263,31585,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039264,31586,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039265,31587,suspect_isolated,0,1.0,1.0,0.0,0.0,73
shanghai,0039267,31588,suspect_isolated,0,1.0,1.0,0.0,0.0,41
shanghai,0039268,31589,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039269,31590,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039270,31591,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039271,31592,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039272,31593,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039273,31594,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039274,31595,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039275,31596,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039276,31597,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039277,31598,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039278,31599,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039279,31600,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039280,31601,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039282,31602,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039283,31603,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039284,31604,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039286,31605,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039287,31606,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039288,31607,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039289,31608,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039290,31609,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039291,31610,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039292,31611,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039294,31612,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039295,31613,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039296,31614,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039298,31615,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039299,31616,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039300,31617,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039302,31618,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039303,31619,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039304,31620,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039305,31621,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039306,31622,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039307,31623,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0039308,31624,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039310,31625,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039311,31626,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039312,31627,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039313,31628,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0039314,31629,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039315,31630,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0039316,31631,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039320,31632,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039321,31633,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0039322,31634,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039323,31635,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039324,31636,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039325,31637,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039326,31638,suspect_isolated,0,1.0,1.0,0.0,0.0,36
shanghai,0039327,31639,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039328,31640,suspect_isolated,0,1.0,1.0,0.0,0.0,27
shanghai,0039329,31641,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039330,31642,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039331,31643,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039332,31644,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0039333,31645,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039334,31646,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039337,31647,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0039338,31648,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0039339,31649,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039340,31650,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0039341,31651,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039342,31652,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039343,31653,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039344,31654,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039345,31655,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039346,31656,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039347,31657,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039348,31658,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039349,31659,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039350,31660,suspect_isolated,0,1.0,1.0,0.0,0.0,38
shanghai,0039351,31661,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0039352,31662,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039353,31663,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039354,31664,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039355,31665,suspect_isolated,0,1.0,1.0,0.0,0.0,60
shanghai,0039356,31666,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0039357,31667,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0039358,31668,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039360,31669,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039361,31670,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039363,31671,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039365,31672,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039366,31673,suspect_isolated,0,1.0,1.0,0.0,0.0,28
shanghai,0039368,31674,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0039370,31675,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039371,31676,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0039372,31677,suspect_isolated,0,1.0,1.0,0.0,0.0,40
shanghai,0039373,31678,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039374,31679,suspect_isolated,0,1.0,1.0,0.0,0.0,67
shanghai,0039375,31680,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039377,31681,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039378,31682,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039379,31683,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039380,31684,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039381,31685,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0039382,31686,suspect_isolated,0,1.0,1.0,0.0,0.0,16
shanghai,0039383,31687,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039384,31688,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0039385,31689,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039386,31690,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039387,31691,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039388,31692,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039391,31693,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039392,31694,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039396,31695,suspect_isolated,0,1.0,1.0,0.0,0.0,54
shanghai,0039397,31696,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0039398,31697,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0039399,31698,suspect_isolated,0,1.0,1.0,0.0,0.0,18
shanghai,0039404,31699,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039405,31700,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039406,31701,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039407,31702,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0039409,31703,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0039410,31704,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039411,31705,suspect_isolated,0,1.0,1.0,0.0,0.0,68
shanghai,0039412,31706,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039413,31707,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039415,31708,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039420,31709,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039421,31710,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039422,31711,suspect_isolated,0,1.0,1.0,0.0,0.0,42
shanghai,0039423,31712,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039424,31713,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0039425,31714,suspect_isolated,0,1.0,1.0,0.0,0.0,37
shanghai,0039426,31715,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039427,31716,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039428,31717,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0039429,31718,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039430,31719,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039433,31720,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039434,31721,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0039435,31722,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039436,31723,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039437,31724,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039438,31725,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0039439,31726,suspect_isolated,0,1.0,1.0,0.0,0.0,20
shanghai,0039440,31727,suspect_isolated,0,1.0,1.0,0.0,0.0,43
shanghai,0039441,31728,suspect_isolated,0,1.0,1.0,0.0,0.0,53
shanghai,0039442,31729,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039443,31730,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039445,31731,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039446,31732,suspect_isolated,0,1.0,1.0,0.0,0.0,24
shanghai,0039447,31733,suspect_isolated,0,1.0,1.0,0.0,0.0,32
shanghai,0039449,31734,suspect_isolated,0,1.0,1.0,0.0,0.0,23
shanghai,0039450,31735,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039452,31736,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039453,31737,suspect_isolated,0,1.0,1.0,0.0,0.0,10
shanghai,0039454,31738,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039456,31739,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0039457,31740,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039458,31741,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0039460,31742,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0039461,31743,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039463,31744,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039465,31745,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039466,31746,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039467,31747,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039468,31748,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039469,31749,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039470,31750,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039471,31751,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039472,31752,suspect_isolated,0,1.0,1.0,0.0,0.0,29
shanghai,0039473,31753,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039474,31754,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039475,31755,suspect_isolated,0,1.0,1.0,0.0,0.0,22
shanghai,0039476,31756,suspect_isolated,0,1.0,1.0,0.0,0.0,15
shanghai,0039477,31757,suspect_isolated,0,1.0,1.0,0.0,0.0,19
shanghai,0039478,31758,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039479,31759,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039480,31760,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039481,31761,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039483,31762,suspect_isolated,0,1.0,1.0,0.0,0.0,9
shanghai,0039484,31763,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039485,31764,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039486,31765,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039487,31766,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039488,31767,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039489,31768,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039490,31769,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039491,31770,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039492,31771,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039493,31772,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039494,31773,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039495,31774,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039496,31775,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039497,31776,suspect_isolated,0,1.0,1.0,0.0,0.0,6
shanghai,0039498,31777,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0039499,31778,suspect_isolated,0,1.0,1.0,0.0,0.0,17
shanghai,0039500,31779,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039501,31780,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039502,31781,suspect_isolated,0,1.0,1.0,0.0,0.0,31
shanghai,0039503,31782,suspect_isolated,0,1.0,1.0,0.0,0.0,11
shanghai,0039504,31783,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039505,31784,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039506,31785,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039507,31786,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039508,31787,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039509,31788,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039510,31789,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039512,31790,suspect_isolated,0,1.0,1.0,0.0,0.0,12
shanghai,0039513,31791,suspect_isolated,0,1.0,1.0,0.0,0.0,3
shanghai,0039514,31792,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039515,31793,suspect_isolated,0,1.0,1.0,0.0,0.0,4
shanghai,0039516,31794,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039518,31795,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039519,31796,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039520,31797,suspect_isolated,0,1.0,1.0,0.0,0.0,77
shanghai,0039521,31798,suspect_isolated,0,1.0,1.0,0.0,0.0,13
shanghai,0039522,31799,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039523,31800,suspect_isolated,0,1.0,1.0,0.0,0.0,5
shanghai,0039524,31801,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039526,31802,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039527,31803,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039528,31804,suspect_isolated,0,1.0,1.0,0.0,0.0,8
shanghai,0039529,31805,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039530,31806,suspect_isolated,0,1.0,1.0,0.0,0.0,7
shanghai,0039531,31807,suspect_isolated,0,1.0,1.0,0.0,0.0,1
shanghai,0039532,31808,suspect_isolated,0,1.0,1.0,0.0,0.0,2
shanghai,0039534,31809,suspect_isolated,0,1.0,1.0,0.0,0.0,2
