city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0034760,2537,active,0,0.5,0.5,0.0,3.3771643178850344,8
shanghai,0034765,2537,active,0,0.5,0.5,0.0,3.3771643178850344,13
shanghai,0034971,2538,active,0,0.5,0.5,0.0,3.9462694704334282,49
shanghai,0034984,2538,active,0,0.5,0.5,0.0,3.9462694704334282,11
shanghai,0034997,2539,active,0,0.5,0.5,0.0,3.239352871587146,86
shanghai,0034998,2539,active,0,0.5,0.5,0.0,3.239352871587146,159
shanghai,0035019,2540,active,0,0.5,0.5,0.0,3.4018592799527294,36
shanghai,0042429,2540,active,0,0.5,0.5,0.0,3.4018592799527294,84
shanghai,0035032,2541,active,0,0.5,0.5,0.0,3.4661372329962443,25
shanghai,0035049,2541,active,0,0.5,0.5,0.0,3.4661372329962443,24
shanghai,0035045,2542,active,0,0.5,0.5,0.0,3.522230588550139,28
shanghai,0035060,2542,active,0,0.5,0.5,0.0,3.522230588550139,27
shanghai,0035052,2543,active,0,0.5,0.5,0.0,3.303410491102259,8
shanghai,0035064,2543,active,0,0.5,0.5,0.0,3.303410491102259,20
shanghai,0035078,2544,active,0,0.5,0.5,0.0,0.2628607471177524,193
shanghai,0198014,2544,active,0,0.5,0.5,0.0,0.2628607471177524,58
shanghai,0035093,2545,active,0,0.5,0.5,0.0,3.894528557279939,26
shanghai,0044044,2545,active,0,0.5,0.5,0.0,3.894528557279939,78
shanghai,0035101,2546,active,0,0.5,0.5,0.0,3.2941974570818733,36
shanghai,0109637,2546,active,0,0.5,0.5,0.0,3.2941974570818733,109
shanghai,0035169,2547,active,0,0.5,0.5,0.0,3.306805533055849,103
shanghai,0089675,2547,active,0,0.5,0.5,0.0,3.306805533055849,92
shanghai,0035181,2548,active,0,0.5,0.5,0.0,3.981279633259403,11
shanghai,0035184,2548,active,0,0.5,0.5,0.0,3.981279633259403,67
shanghai,0035202,2549,active,0,0.49999999999999994,0.49999999999999994,0.0,0.1731431699303334,111
shanghai,0109251,2549,active,0,0.49999999999999994,0.49999999999999994,0.0,0.1731431699303334,74
shanghai,0035302,2550,active,0,0.5,0.5,0.0,3.734348553699993,42
shanghai,0035332,2550,active,0,0.5,0.5,0.0,3.734348553699993,11
shanghai,0035346,2551,active,0,0.5,0.5,0.0,2.053615016628793,38
shanghai,0035374,2551,active,0,0.5,0.5,0.0,2.053615016628793,18
shanghai,0035367,2552,active,0,0.5,0.5,0.0,2.4003616687050933,60
shanghai,0035378,2552,active,0,0.5,0.5,0.0,2.4003616687050933,14
shanghai,0035424,2553,active,0,0.5,0.5,0.0,1.1086651279990392,144
shanghai,0089479,2553,active,0,0.5,0.5,0.0,1.1086651279990392,74
shanghai,0035427,2554,active,0,0.5,0.5,0.0,3.8338643661171563,54
shanghai,0035429,2554,active,0,0.5,0.5,0.0,3.8338643661171563,46
shanghai,0035466,2555,active,0,0.5,0.5,0.0,3.5845895363154714,11
shanghai,0035476,2555,active,0,0.5,0.5,0.0,3.5845895363154714,10
shanghai,0035506,2556,active,0,0.5,0.5,0.0,3.4992398587844615,21
shanghai,0133954,2556,active,0,0.5,0.5,0.0,3.4992398587844615,18
shanghai,0035517,2557,active,0,0.49999999999999994,0.49999999999999994,0.0,0.6603282413211069,70
shanghai,0037617,2557,active,0,0.49999999999999994,0.49999999999999994,0.0,0.6603282413211069,53
shanghai,0035525,2558,active,0,0.5,0.5,0.0,3.602057915801609,48
shanghai,0152061,2558,active,0,0.5,0.5,0.0,3.602057915801609,66
shanghai,0035651,2559,active,0,0.49999999999999994,0.49999999999999994,0.0,0.04584457583495016,365
shanghai,0103122,2559,active,0,0.49999999999999994,0.49999999999999994,0.0,0.04584457583495016,50
shanghai,0035698,2560,active,0,0.5,0.5,0.0,3.463053561614375,33
shanghai,0066591,2560,active,0,0.5,0.5,0.0,3.463053561614375,10
shanghai,0035842,2561,active,0,0.49999999999999994,0.49999999999999994,0.0,3.2871450485827385,133
shanghai,0082371,2561,active,0,0.49999999999999994,0.49999999999999994,0.0,3.2871450485827385,138
shanghai,0035866,2562,active,0,0.49999999999999994,0.49999999999999994,0.0,3.3079675630471463,19
shanghai,0149237,2562,active,0,0.49999999999999994,0.49999999999999994,0.0,3.3079675630471463,5
shanghai,0035867,2563,active,0,0.5,0.5,0.0,3.4415287462669397,25
shanghai,0109068,2563,active,0,0.5,0.5,0.0,3.4415287462669397,41
shanghai,0035871,2564,active,0,0.49999999999999994,0.49999999999999994,0.0,3.3605694922534575,37
shanghai,0097090,2564,active,0,0.49999999999999994,0.49999999999999994,0.0,3.3605694922534575,55
shanghai,0035876,2565,active,0,0.5,0.5,0.0,3.4328564988887695,18
shanghai,0148957,2565,active,0,0.5,0.5,0.0,3.4328564988887695,14
shanghai,0035888,2566,active,0,0.5,0.5,0.0,3.583509903093848,18
shanghai,0149133,2566,active,0,0.5,0.5,0.0,3.583509903093848,7
shanghai,0035893,2567,active,0,0.5,0.5,0.0,3.451860915562497,18
shanghai,0081283,2567,active,0,0.5,0.5,0.0,3.451860915562497,56
shanghai,0035904,2568,active,0,0.5,0.5,0.0,3.43581166297564,23
shanghai,0128937,2568,active,0,0.5,0.5,0.0,3.43581166297564,15
shanghai,0036027,2569,active,0,0.5,0.5,0.0,3.286938786534108,16
shanghai,0069206,2569,active,0,0.5,0.5,0.0,3.286938786534108,13
shanghai,0036046,2570,active,0,0.5,0.5,0.0,3.3440189618146228,13
shanghai,0198022,2570,active,0,0.5,0.5,0.0,3.3440189618146228,73
shanghai,0036076,2571,active,0,0.49999999999999994,0.49999999999999994,0.0,2.9632499527951737,25
shanghai,0068520,2571,active,0,0.49999999999999994,0.49999999999999994,0.0,2.9632499527951737,22
shanghai,0036106,2572,active,0,0.5,0.5,0.0,3.2660908269461277,5
shanghai,0036118,2572,active,0,0.5,0.5,0.0,3.2660908269461277,2
shanghai,0036150,2573,active,0,0.5,0.5,0.0,2.9216385682845143,56
shanghai,0074929,2573,active,0,0.5,0.5,0.0,2.9216385682845143,32
shanghai,0036217,2574,active,0,0.49999999999999994,0.49999999999999994,0.0,3.8088296449710146,36
shanghai,0050730,2574,active,0,0.49999999999999994,0.49999999999999994,0.0,3.8088296449710146,46
shanghai,0036566,2575,active,0,0.5,0.5,0.0,3.3061549955163745,33
shanghai,0036568,2575,active,0,0.5,0.5,0.0,3.3061549955163745,48
shanghai,0036621,2576,active,0,0.5,0.5,0.0,3.248269754986614,20
shanghai,0068610,2576,active,0,0.5,0.5,0.0,3.248269754986614,15
shanghai,0036700,2577,active,0,0.5,0.5,0.0,3.657988215440895,12
shanghai,0197420,2577,active,0,0.5,0.5,0.0,3.657988215440895,33
shanghai,0036706,2578,active,0,0.49999999999999994,0.49999999999999994,0.0,3.024866322921257,38
shanghai,0073487,2578,active,0,0.49999999999999994,0.49999999999999994,0.0,3.024866322921257,89
shanghai,0036729,2579,active,0,0.5,0.5,0.0,3.3182838147397007,28
shanghai,0096771,2579,active,0,0.5,0.5,0.0,3.3182838147397007,101
shanghai,0036734,2580,active,0,0.5,0.5,0.0,3.0068628771538926,41
shanghai,0220912,2580,active,0,0.5,0.5,0.0,3.0068628771538926,55
shanghai,0036774,2581,active,0,0.5,0.5,0.0,0.1206353829967517,63
shanghai,0118808,2581,active,0,0.5,0.5,0.0,0.1206353829967517,106
shanghai,0036775,2582,active,0,0.5,0.5,0.0,3.297434942808211,43
shanghai,0132704,2582,active,0,0.5,0.5,0.0,3.297434942808211,88
shanghai,0036787,2583,active,0,0.5,0.5,0.0,0.30626428478699896,75
shanghai,0045429,2583,active,0,0.5,0.5,0.0,0.30626428478699896,170
shanghai,0036792,2584,active,0,0.5,0.5,0.0,3.2633399688306426,8
shanghai,0117053,2584,active,0,0.5,0.5,0.0,3.2633399688306426,21
shanghai,0036815,2585,active,0,0.5,0.5,0.0,3.238904650722912,14
shanghai,0105159,2585,active,0,0.5,0.5,0.0,3.238904650722912,20
shanghai,0036916,2586,active,0,0.5,0.5,0.0,3.7858067225928416,17
shanghai,0133833,2586,active,0,0.5,0.5,0.0,3.7858067225928416,8
shanghai,0036953,2587,active,0,0.5,0.5,0.0,3.8212286746599062,16
shanghai,0079459,2587,active,0,0.5,0.5,0.0,3.8212286746599062,8
shanghai,0036962,2588,active,0,0.5,0.5,0.0,3.569483363179433,10
shanghai,0168760,2588,active,0,0.5,0.5,0.0,3.569483363179433,25
shanghai,0037007,2589,active,0,0.5,0.5,0.0,3.2575449936479455,22
shanghai,0145681,2589,active,0,0.5,0.5,0.0,3.2575449936479455,20
shanghai,0037041,2590,active,0,0.5,0.5,0.0,2.579696329754457,14
shanghai,0065985,2590,active,0,0.5,0.5,0.0,2.579696329754457,38
shanghai,0037083,2591,active,0,0.5,0.5,0.0,3.372642656480206,18
shanghai,0176741,2591,active,0,0.5,0.5,0.0,3.372642656480206,9
shanghai,0037088,2592,active,0,0.5,0.5,0.0,3.361091094482232,11
shanghai,0159086,2592,active,0,0.5,0.5,0.0,3.361091094482232,3
shanghai,0037149,2593,active,0,0.49999999999999994,0.49999999999999994,0.0,3.5228878897912566,35
shanghai,0174714,2593,active,0,0.49999999999999994,0.49999999999999994,0.0,3.5228878897912566,5
shanghai,0037160,2594,active,0,0.49999999999999994,0.49999999999999994,0.0,3.4532342839608994,19
shanghai,0084212,2594,active,0,0.49999999999999994,0.49999999999999994,0.0,3.4532342839608994,39
shanghai,0037170,2595,active,0,0.5,0.5,0.0,2.783410789353127,21
shanghai,0072038,2595,active,0,0.5,0.5,0.0,2.783410789353127,64
shanghai,0037205,2596,active,0,0.5,0.5,0.0,3.70166086140482,19
shanghai,0153330,2596,active,0,0.5,0.5,0.0,3.70166086140482,9
shanghai,0037207,2597,active,0,0.49999999999999994,0.49999999999999994,0.0,3.299682981579929,25
shanghai,0218142,2597,active,0,0.49999999999999994,0.49999999999999994,0.0,3.299682981579929,44
shanghai,0037212,2598,active,0,0.5,0.5,0.0,3.354495044960821,6
shanghai,0185658,2598,active,0,0.5,0.5,0.0,3.354495044960821,12
shanghai,0037313,2599,active,0,0.5,0.5,0.0,3.1879209816724146,63
shanghai,0037315,2599,active,0,0.5,0.5,0.0,3.1879209816724146,68
shanghai,0037419,2600,active,0,0.5,0.5,0.0,3.3349392211264774,6
shanghai,0237081,2600,active,0,0.5,0.5,0.0,3.3349392211264774,6
shanghai,0037421,2601,active,0,0.5,0.5,0.0,3.0921380562419625,28
shanghai,0061210,2601,active,0,0.5,0.5,0.0,3.0921380562419625,58
shanghai,0037446,2602,active,0,0.49999999999999994,0.49999999999999994,0.0,3.6805001567198037,13
shanghai,0155518,2602,active,0,0.49999999999999994,0.49999999999999994,0.0,3.6805001567198037,59
shanghai,0037484,2603,active,0,0.5,0.5,0.0,3.3299134235412993,6
shanghai,0071825,2603,active,0,0.5,0.5,0.0,3.3299134235412993,27
shanghai,0037573,2604,active,0,0.5,0.5,0.0,3.497004214801736,8
shanghai,0084232,2604,active,0,0.5,0.5,0.0,3.497004214801736,13
shanghai,0037574,2605,active,0,0.5,0.5,0.0,3.5407204512117687,34
shanghai,0037675,2605,active,0,0.5,0.5,0.0,3.5407204512117687,26
shanghai,0037576,2606,active,0,0.49999999999999994,0.49999999999999994,0.0,3.727322720450898,11
shanghai,0176489,2606,active,0,0.49999999999999994,0.49999999999999994,0.0,3.727322720450898,13
shanghai,0037578,2607,active,0,0.5,0.5,0.0,3.212930101016564,26
shanghai,0143612,2607,active,0,0.5,0.5,0.0,3.212930101016564,22
shanghai,0037654,2608,active,0,0.49999999999999994,0.49999999999999994,0.0,3.4608472864209183,42
shanghai,0055740,2608,active,0,0.49999999999999994,0.49999999999999994,0.0,3.4608472864209183,55
shanghai,0037664,2609,active,0,0.5,0.5,0.0,3.4631852647905284,20
shanghai,0043404,2609,active,0,0.5,0.5,0.0,3.4631852647905284,16
shanghai,0037667,2610,active,0,0.5,0.5,0.0,0.28280644717125725,97
shanghai,0037668,2610,active,0,0.5,0.5,0.0,0.28280644717125725,52
shanghai,0037677,2611,active,0,0.5,0.5,0.0,3.2323043522858512,30
shanghai,0085776,2611,active,0,0.5,0.5,0.0,3.2323043522858512,19
shanghai,0037762,2612,active,0,0.5,0.5,0.0,3.5140971481711336,24
shanghai,0049511,2612,active,0,0.5,0.5,0.0,3.5140971481711336,48
shanghai,0037776,2613,active,0,0.5,0.5,0.0,2.7416647285571276,17
shanghai,0062833,2613,active,0,0.5,0.5,0.0,2.7416647285571276,20
shanghai,0037800,2614,active,0,0.49999999999999994,0.49999999999999994,0.0,3.0456594215727346,26
shanghai,0038113,2614,active,0,0.49999999999999994,0.49999999999999994,0.0,3.0456594215727346,42
shanghai,0037815,2615,active,0,0.5,0.5,0.0,3.4959238955693657,7
shanghai,0037819,2615,active,0,0.5,0.5,0.0,3.4959238955693657,4
shanghai,0037901,2616,active,0,0.5,0.5,0.0,3.531757889785723,17
shanghai,0175861,2616,active,0,0.5,0.5,0.0,3.531757889785723,9
shanghai,0037920,2617,active,0,0.5,0.5,0.0,0.024838735535968937,17
shanghai,0138988,2617,active,0,0.5,0.5,0.0,0.024838735535968937,314
shanghai,0037990,2618,active,0,0.5,0.5,0.0,3.387404480293217,2
shanghai,0128582,2618,active,0,0.5,0.5,0.0,3.387404480293217,6
shanghai,0037993,2619,active,0,0.5,0.5,0.0,3.0747865970413457,21
shanghai,0114044,2619,active,0,0.5,0.5,0.0,3.0747865970413457,55
shanghai,0038051,2620,active,0,0.5,0.5,0.0,3.640016771294457,68
shanghai,0109157,2620,active,0,0.5,0.5,0.0,3.640016771294457,75
shanghai,0038053,2621,active,0,0.49999999999999994,0.49999999999999994,0.0,3.2573357132780654,25
shanghai,0100292,2621,active,0,0.49999999999999994,0.49999999999999994,0.0,3.2573357132780654,34
shanghai,0038066,2622,active,0,0.5,0.5,0.0,3.1615237905339946,21
shanghai,0159127,2622,active,0,0.5,0.5,0.0,3.1615237905339946,11
shanghai,0038069,2623,active,0,0.5,0.5,0.0,3.4382878344889747,11
shanghai,0153427,2623,active,0,0.5,0.5,0.0,3.4382878344889747,8
shanghai,0038080,2624,active,0,0.49999999999999994,0.49999999999999994,0.0,3.8223054082537367,12
shanghai,0175882,2624,active,0,0.49999999999999994,0.49999999999999994,0.0,3.8223054082537367,17
shanghai,0038121,2625,active,0,0.5,0.5,0.0,3.512759632881073,23
shanghai,0038142,2625,active,0,0.5,0.5,0.0,3.512759632881073,39
shanghai,0038136,2626,active,0,0.5,0.5,0.0,3.405728044896671,38
shanghai,0086612,2626,active,0,0.5,0.5,0.0,3.405728044896671,37
shanghai,0038137,2627,active,0,0.5,0.5,0.0,1.92741455879513,55
shanghai,0073486,2627,active,0,0.5,0.5,0.0,1.92741455879513,79
shanghai,0038139,2628,active,0,0.5,0.5,0.0,0.5673916193037796,55
shanghai,0075554,2628,active,0,0.5,0.5,0.0,0.5673916193037796,72
shanghai,0038173,2629,active,0,0.49999999999999994,0.49999999999999994,0.0,3.58266246415268,3
shanghai,0228642,2629,active,0,0.49999999999999994,0.49999999999999994,0.0,3.58266246415268,10
shanghai,0038229,2630,active,0,0.5,0.5,0.0,3.5331130866747813,3
shanghai,0106739,2630,active,0,0.5,0.5,0.0,3.5331130866747813,24
shanghai,0038236,2631,active,0,0.5,0.5,0.0,3.5690149781334544,3
shanghai,0086363,2631,active,0,0.5,0.5,0.0,3.5690149781334544,9
shanghai,0038263,2632,active,0,0.49999999999999994,0.49999999999999994,0.0,3.8040947189153016,13
shanghai,0190387,2632,active,0,0.49999999999999994,0.49999999999999994,0.0,3.8040947189153016,7
shanghai,0038271,2633,active,0,0.5,0.5,0.0,3.6365617137138244,42
shanghai,0072895,2633,active,0,0.5,0.5,0.0,3.6365617137138244,33
shanghai,0038309,2634,active,0,0.49999999999999994,0.49999999999999994,0.0,3.671347588171237,18
shanghai,0188284,2634,active,0,0.49999999999999994,0.49999999999999994,0.0,3.671347588171237,22
shanghai,0038322,2635,active,0,0.5,0.5,0.0,2.2431285922882314,30
shanghai,0060485,2635,active,0,0.5,0.5,0.0,2.2431285922882314,111
shanghai,0038438,2636,active,0,0.5,0.5,0.0,0.8861009301078582,16
shanghai,0050276,2636,active,0,0.5,0.5,0.0,0.8861009301078582,415
shanghai,0038497,2637,active,0,0.5,0.5,0.0,3.673398119535756,19
shanghai,0086165,2637,active,0,0.5,0.5,0.0,3.673398119535756,22
shanghai,0038556,2638,active,0,0.5,0.5,0.0,3.780732902249797,6
shanghai,0059117,2638,active,0,0.5,0.5,0.0,3.780732902249797,9
shanghai,0038718,2639,active,0,0.49999999999999994,0.49999999999999994,0.0,3.3817051499837607,19
shanghai,0164116,2639,active,0,0.49999999999999994,0.49999999999999994,0.0,3.3817051499837607,31
shanghai,0038725,2640,active,0,0.5,0.5,0.0,3.9852402372965283,16
shanghai,0072667,2640,active,0,0.5,0.5,0.0,3.9852402372965283,9
shanghai,0038727,2641,active,0,0.5,0.5,0.0,3.59035925421162,31
shanghai,0038728,2641,active,0,0.5,0.5,0.0,3.59035925421162,32
shanghai,0038849,2642,active,0,0.5,0.5,0.0,0.06826787816959623,19
shanghai,0086196,2642,active,0,0.5,0.5,0.0,0.06826787816959623,332
shanghai,0038870,2643,active,0,0.49999999999999994,0.49999999999999994,0.0,3.794526728465673,48
shanghai,0085772,2643,active,0,0.49999999999999994,0.49999999999999994,0.0,3.794526728465673,64
shanghai,0038908,2644,active,0,0.49999999999999994,0.49999999999999994,0.0,0.12491616231168035,156
shanghai,0077146,2644,active,0,0.49999999999999994,0.49999999999999994,0.0,0.12491616231168035,22
shanghai,0038910,2645,active,0,0.5,0.5,0.0,0.7512959390083047,132
shanghai,0074308,2645,active,0,0.5,0.5,0.0,0.7512959390083047,60
shanghai,0038923,2646,active,0,0.5,0.5,0.0,1.3733444127804901,132
shanghai,0100711,2646,active,0,0.5,0.5,0.0,1.3733444127804901,39
shanghai,0039050,2647,active,0,0.5,0.5,0.0,0.6544396742355705,186
shanghai,0118447,2647,active,0,0.5,0.5,0.0,0.6544396742355705,117
shanghai,0039051,2648,active,0,0.5,0.5,0.0,0.8852526049055252,169
shanghai,0048458,2648,active,0,0.5,0.5,0.0,0.8852526049055252,15
shanghai,0039053,2649,active,0,0.5,0.5,0.0,1.1489799394360318,147
shanghai,0076778,2649,active,0,0.5,0.5,0.0,1.1489799394360318,45
shanghai,0039055,2650,active,0,0.5,0.5,0.0,3.0971215040530993,26
shanghai,0039056,2650,active,0,0.5,0.5,0.0,3.0971215040530993,13
shanghai,0039105,2651,active,0,0.49999999999999994,0.49999999999999994,0.0,0.8004825720619291,338
shanghai,0039109,2651,active,0,0.49999999999999994,0.49999999999999994,0.0,0.8004825720619291,25
shanghai,0039113,2652,active,0,0.5,0.5,0.0,0.5344006159001395,93
shanghai,0060487,2652,active,0,0.5,0.5,0.0,0.5344006159001395,95
shanghai,0039114,2653,active,0,0.5,0.5,0.0,0.636220520738136,221
shanghai,0163877,2653,active,0,0.5,0.5,0.0,0.636220520738136,23
shanghai,0039128,2654,active,0,0.5,0.5,0.0,1.6160472632716072,79
shanghai,0232300,2654,active,0,0.5,0.5,0.0,1.6160472632716072,52
shanghai,0039234,2655,active,0,0.5,0.5,0.0,3.671813738253986,37
shanghai,0114479,2655,active,0,0.5,0.5,0.0,3.671813738253986,14
shanghai,0039257,2656,active,0,0.5,0.5,0.0,3.4144059580014225,32
shanghai,0071946,2656,active,0,0.5,0.5,0.0,3.4144059580014225,3
shanghai,0039290,2657,active,0,0.49999999999999994,0.49999999999999994,0.0,3.5436090088506518,5
shanghai,0039523,2657,active,0,0.49999999999999994,0.49999999999999994,0.0,3.5436090088506518,5
shanghai,0039318,2658,active,0,0.5,0.5,0.0,2.529823305205351,18
shanghai,0039319,2658,active,0,0.5,0.5,0.0,2.529823305205351,131
shanghai,0039439,2659,active,0,0.5,0.5,0.0,3.6988165530239403,20
shanghai,0039440,2659,active,0,0.5,0.5,0.0,3.6988165530239403,43
shanghai,0039444,2660,active,0,0.5,0.5,0.0,3.028406387737377,70
shanghai,0039455,2660,active,0,0.5,0.5,0.0,3.028406387737377,75
shanghai,0039459,2661,active,0,0.49999999999999994,0.49999999999999994,0.0,3.1240743151556885,49
shanghai,0039462,2661,active,0,0.49999999999999994,0.49999999999999994,0.0,3.1240743151556885,16
shanghai,0039520,2662,active,0,0.5,0.5,0.0,4.265553561614373,77
shanghai,0039521,2662,active,0,0.5,0.5,0.0,4.265553561614373,13
shanghai,0039596,2663,active,0,0.5,0.5,0.0,0.18046518862036898,35
shanghai,0118577,2663,active,0,0.5,0.5,0.0,0.18046518862036898,342
shanghai,0039732,2664,active,0,0.49999999999999994,0.49999999999999994,0.0,3.995024233855416,26
shanghai,0039733,2664,active,0,0.49999999999999994,0.49999999999999994,0.0,3.995024233855416,5
shanghai,0039738,2665,active,0,0.5,0.5,0.0,0.20866802445211086,110
shanghai,0045430,2665,active,0,0.5,0.5,0.0,0.20866802445211086,151
shanghai,0039765,2666,active,0,0.5,0.5,0.0,3.6775550865122586,86
shanghai,0142959,2666,active,0,0.5,0.5,0.0,3.6775550865122586,37
shanghai,0039767,2667,active,0,0.5,0.5,0.0,3.3246468911037876,55
shanghai,0082372,2667,active,0,0.5,0.5,0.0,3.3246468911037876,160
shanghai,0039775,2668,active,0,0.5,0.5,0.0,0.5945806883748412,128
shanghai,0089228,2668,active,0,0.5,0.5,0.0,0.5945806883748412,437
shanghai,0039803,2669,active,0,0.5,0.5,0.0,4.018936947192531,9
shanghai,0235297,2669,active,0,0.5,0.5,0.0,4.018936947192531,4
shanghai,0039820,2670,active,0,0.5,0.5,0.0,3.586724110981187,19
shanghai,0039824,2670,active,0,0.5,0.5,0.0,3.586724110981187,8
shanghai,0039856,2671,active,0,0.5,0.5,0.0,0.4182416320819664,45
shanghai,0085811,2671,active,0,0.5,0.5,0.0,0.4182416320819664,288
shanghai,0039905,2672,active,0,0.49999999999999994,0.49999999999999994,0.0,3.632561226461391,150
shanghai,0096525,2672,active,0,0.49999999999999994,0.49999999999999994,0.0,3.632561226461391,44
shanghai,0039912,2673,active,0,0.5,0.5,0.0,3.1524502511460106,55
shanghai,0235174,2673,active,0,0.5,0.5,0.0,3.1524502511460106,79
shanghai,0040025,2674,active,0,0.5,0.5,0.0,3.7391275454891595,52
shanghai,0112390,2674,active,0,0.5,0.5,0.0,3.7391275454891595,41
shanghai,0040306,2675,active,0,0.5,0.5,0.0,3.331562392817265,85
shanghai,0061350,2675,active,0,0.5,0.5,0.0,3.331562392817265,12
shanghai,0040332,2676,active,0,0.5,0.5,0.0,0.6905286934105028,187
shanghai,0097810,2676,active,0,0.5,0.5,0.0,0.6905286934105028,91
shanghai,0040339,2677,active,0,0.49999999999999994,0.49999999999999994,0.0,3.9491268081337925,68
shanghai,0147397,2677,active,0,0.49999999999999994,0.49999999999999994,0.0,3.9491268081337925,51
shanghai,0040390,2678,active,0,0.5,0.5,0.0,0.6106925332172581,158
shanghai,0138823,2678,active,0,0.5,0.5,0.0,0.6106925332172581,32
shanghai,0040437,2679,active,0,0.5,0.5,0.0,1.8172584534599387,132
shanghai,0103109,2679,active,0,0.5,0.5,0.0,1.8172584534599387,124
shanghai,0040467,2680,active,0,0.5,0.5,0.0,3.340842592079932,83
shanghai,0089556,2680,active,0,0.5,0.5,0.0,3.340842592079932,58
shanghai,0040505,2681,active,0,0.5,0.5,0.0,2.4736696011021895,65
shanghai,0066538,2681,active,0,0.5,0.5,0.0,2.4736696011021895,195
shanghai,0040521,2682,active,0,0.5,0.5,0.0,3.240120666249652,135
shanghai,0155441,2682,active,0,0.5,0.5,0.0,3.240120666249652,35
shanghai,0040831,2683,active,0,0.5,0.5,0.0,1.0712341573531132,103
shanghai,0089405,2683,active,0,0.5,0.5,0.0,1.0712341573531132,133
shanghai,0040834,2684,active,0,0.49999999999999994,0.49999999999999994,0.0,1.9965792164070244,107
shanghai,0045072,2684,active,0,0.49999999999999994,0.49999999999999994,0.0,1.9965792164070244,24
shanghai,0041024,2685,active,0,0.5,0.5,0.0,3.0234340208191615,22
shanghai,0235243,2685,active,0,0.5,0.5,0.0,3.0234340208191615,18
shanghai,0041139,2686,active,0,0.5,0.5,0.0,3.722544001555228,272
shanghai,0234953,2686,active,0,0.5,0.5,0.0,3.722544001555228,30
shanghai,0041208,2687,active,0,0.5,0.5,0.0,2.330022360131533,46
shanghai,0050914,2687,active,0,0.5,0.5,0.0,2.330022360131533,57
shanghai,0041216,2688,active,0,0.5,0.5,0.0,2.7511326349763916,52
shanghai,0142976,2688,active,0,0.5,0.5,0.0,2.7511326349763916,51
shanghai,0041250,2689,active,0,0.5,0.5,0.0,3.2550289061156867,85
shanghai,0096870,2689,active,0,0.5,0.5,0.0,3.2550289061156867,38
shanghai,0041557,2690,active,0,0.5,0.5,0.0,3.1988790334612744,111
shanghai,0197759,2690,active,0,0.5,0.5,0.0,3.1988790334612744,19
shanghai,0041571,2691,active,0,0.5,0.5,0.0,3.407548424408837,17
shanghai,0213354,2691,active,0,0.5,0.5,0.0,3.407548424408837,85
shanghai,0041634,2692,active,0,0.5,0.5,0.0,0.014540623878904313,57
shanghai,0063699,2692,active,0,0.5,0.5,0.0,0.014540623878904313,1181
shanghai,0041649,2693,active,0,0.5,0.5,0.0,4.146363274392744,56
shanghai,0074566,2693,active,0,0.5,0.5,0.0,4.146363274392744,104
shanghai,0041657,2694,active,0,0.5,0.5,0.0,0.2279225669939713,90
shanghai,0077164,2694,active,0,0.5,0.5,0.0,0.2279225669939713,275
shanghai,0041676,2695,active,0,0.5,0.5,0.0,1.0997178460374428,93
shanghai,0050875,2695,active,0,0.5,0.5,0.0,1.0997178460374428,75
shanghai,0041682,2696,active,0,0.5,0.5,0.0,3.5222108927814766,90
shanghai,0143653,2696,active,0,0.5,0.5,0.0,3.5222108927814766,48
shanghai,0041826,2697,active,0,0.5,0.5,0.0,4.058378174236822,54
shanghai,0093374,2697,active,0,0.5,0.5,0.0,4.058378174236822,13
shanghai,0041845,2698,active,0,0.5,0.5,0.0,3.4990680933759624,92
shanghai,0192514,2698,active,0,0.5,0.5,0.0,3.4990680933759624,17
shanghai,0041994,2699,active,0,0.5,0.5,0.0,3.2131850531684414,81
shanghai,0083048,2699,active,0,0.5,0.5,0.0,3.2131850531684414,91
shanghai,0042114,2700,active,0,0.5,0.5,0.0,3.565601456183808,49
shanghai,0060022,2700,active,0,0.5,0.5,0.0,3.565601456183808,79
shanghai,0042179,2701,active,0,0.5,0.5,0.0,3.0630276601556954,126
shanghai,0193755,2701,active,0,0.5,0.5,0.0,3.0630276601556954,86
shanghai,0042225,2702,active,0,0.5,0.5,0.0,0.3386463033887157,64
shanghai,0235088,2702,active,0,0.5,0.5,0.0,0.3386463033887157,269
shanghai,0042366,2703,active,0,0.5,0.5,0.0,0.6800185547452511,468
shanghai,0084597,2703,active,0,0.5,0.5,0.0,0.6800185547452511,31
shanghai,0042594,2704,active,0,0.49999999999999994,0.49999999999999994,0.0,3.4474731702051553,45
shanghai,0042643,2704,active,0,0.49999999999999994,0.49999999999999994,0.0,3.4474731702051553,127
shanghai,0042670,2705,active,0,0.49999999999999994,0.49999999999999994,0.0,3.850042449286528,77
shanghai,0077120,2705,active,0,0.49999999999999994,0.49999999999999994,0.0,3.850042449286528,30
shanghai,0042679,2706,active,0,0.5,0.5,0.0,3.350474967821098,28
shanghai,0096425,2706,active,0,0.5,0.5,0.0,3.350474967821098,44
shanghai,0042717,2707,active,0,0.5,0.5,0.0,4.150249890955351,91
shanghai,0148591,2707,active,0,0.5,0.5,0.0,4.150249890955351,23
shanghai,0042726,2708,active,0,0.5,0.5,0.0,3.267237984056246,32
